3.9160 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001C22B46CEF0>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001C22B4A6E80>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1200]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
208.4595 	EXP 	blackTrial: autoDraw = False
208.4595 	EXP 	whiteTrial: autoDraw = False
208.4595 	EXP 	TrialPicture: autoDraw = False
208.4595 	EXP 	green_1: autoDraw = False
208.4595 	EXP 	red_1: autoDraw = False
208.4595 	EXP 	blackTrial: autoDraw = False
208.4595 	EXP 	whiteTrial: autoDraw = False
208.4595 	EXP 	TrialPicture: autoDraw = False
208.4595 	EXP 	green_1: autoDraw = False
208.4595 	EXP 	red_1: autoDraw = False
208.4595 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
208.4595 	EXP 	blackWaitInterTrial_2: autoDraw = True
208.4595 	EXP 	whiteWaitInterTrial_2: autoDraw = True
208.4595 	EXP 	green_fb_1: autoDraw = True
208.4595 	EXP 	red_fb_1: autoDraw = True
208.4595 	EXP 	green_3: autoDraw = True
208.4595 	EXP 	red_3: autoDraw = True
210.1487 	EXP 	New trial (rep=4, index=0): None
210.1639 	EXP 	blackWaitInterTrial_2: autoDraw = False
210.1639 	EXP 	whiteWaitInterTrial_2: autoDraw = False
210.1639 	EXP 	green_fb_1: autoDraw = False
210.1639 	EXP 	red_fb_1: autoDraw = False
210.1639 	EXP 	green_3: autoDraw = False
210.1639 	EXP 	red_3: autoDraw = False
210.1639 	EXP 	blackWaitInterTrial_2: autoDraw = False
210.1639 	EXP 	whiteWaitInterTrial_2: autoDraw = False
210.1639 	EXP 	green_fb_1: autoDraw = False
210.1639 	EXP 	red_fb_1: autoDraw = False
210.1639 	EXP 	green_3: autoDraw = False
210.1639 	EXP 	red_3: autoDraw = False
210.1639 	EXP 	TrialPicture: size = array([0.75, 1.  ])
210.1639 	EXP 	TrialPicture: image = './stimuli/images/046.bmp'
210.1639 	EXP 	blackTrial: autoDraw = True
210.1639 	EXP 	whiteTrial: autoDraw = True
210.1639 	EXP 	TrialPicture: autoDraw = True
210.1639 	EXP 	green_1: autoDraw = True
210.1639 	EXP 	red_1: autoDraw = True
211.1795 	EXP 	blackTrial: autoDraw = False
211.1795 	EXP 	whiteTrial: autoDraw = False
211.1795 	EXP 	TrialPicture: autoDraw = False
211.1795 	EXP 	green_1: autoDraw = False
211.1795 	EXP 	red_1: autoDraw = False
211.1795 	EXP 	blackTrial: autoDraw = False
211.1795 	EXP 	whiteTrial: autoDraw = False
211.1795 	EXP 	TrialPicture: autoDraw = False
211.1795 	EXP 	green_1: autoDraw = False
211.1795 	EXP 	red_1: autoDraw = False
211.1795 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
211.1795 	EXP 	blackWaitInterTrial_2: autoDraw = True
211.1795 	EXP 	whiteWaitInterTrial_2: autoDraw = True
211.1795 	EXP 	green_fb_1: autoDraw = True
211.1795 	EXP 	red_fb_1: autoDraw = True
211.1795 	EXP 	green_3: autoDraw = True
211.1795 	EXP 	red_3: autoDraw = True
212.9665 	EXP 	New trial (rep=5, index=0): None
212.9802 	EXP 	blackWaitInterTrial_2: autoDraw = False
212.9802 	EXP 	whiteWaitInterTrial_2: autoDraw = False
212.9802 	EXP 	green_fb_1: autoDraw = False
212.9802 	EXP 	red_fb_1: autoDraw = False
212.9802 	EXP 	green_3: autoDraw = False
212.9802 	EXP 	red_3: autoDraw = False
212.9802 	EXP 	blackWaitInterTrial_2: autoDraw = False
212.9802 	EXP 	whiteWaitInterTrial_2: autoDraw = False
212.9802 	EXP 	green_fb_1: autoDraw = False
212.9802 	EXP 	red_fb_1: autoDraw = False
212.9802 	EXP 	green_3: autoDraw = False
212.9802 	EXP 	red_3: autoDraw = False
212.9802 	EXP 	TrialPicture: size = array([0.75, 1.  ])
212.9802 	EXP 	TrialPicture: image = './stimuli/images/099.bmp'
212.9802 	EXP 	blackTrial: autoDraw = True
212.9802 	EXP 	whiteTrial: autoDraw = True
212.9802 	EXP 	TrialPicture: autoDraw = True
212.9802 	EXP 	green_1: autoDraw = True
212.9802 	EXP 	red_1: autoDraw = True
213.9811 	EXP 	blackTrial: autoDraw = False
213.9811 	EXP 	whiteTrial: autoDraw = False
213.9811 	EXP 	TrialPicture: autoDraw = False
213.9811 	EXP 	green_1: autoDraw = False
213.9811 	EXP 	red_1: autoDraw = False
213.9811 	EXP 	blackTrial: autoDraw = False
213.9811 	EXP 	whiteTrial: autoDraw = False
213.9811 	EXP 	TrialPicture: autoDraw = False
213.9811 	EXP 	green_1: autoDraw = False
213.9811 	EXP 	red_1: autoDraw = False
213.9811 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
213.9811 	EXP 	blackWaitInterTrial_2: autoDraw = True
213.9811 	EXP 	whiteWaitInterTrial_2: autoDraw = True
213.9811 	EXP 	green_fb_1: autoDraw = True
213.9811 	EXP 	red_fb_1: autoDraw = True
213.9811 	EXP 	green_3: autoDraw = True
213.9811 	EXP 	red_3: autoDraw = True
215.7706 	EXP 	New trial (rep=6, index=0): None
215.7826 	EXP 	blackWaitInterTrial_2: autoDraw = False
215.7826 	EXP 	whiteWaitInterTrial_2: autoDraw = False
215.7826 	EXP 	green_fb_1: autoDraw = False
215.7826 	EXP 	red_fb_1: autoDraw = False
215.7826 	EXP 	green_3: autoDraw = False
215.7826 	EXP 	red_3: autoDraw = False
215.7826 	EXP 	blackWaitInterTrial_2: autoDraw = False
215.7826 	EXP 	whiteWaitInterTrial_2: autoDraw = False
215.7826 	EXP 	green_fb_1: autoDraw = False
215.7826 	EXP 	red_fb_1: autoDraw = False
215.7826 	EXP 	green_3: autoDraw = False
215.7826 	EXP 	red_3: autoDraw = False
215.7826 	EXP 	TrialPicture: size = array([0.75, 1.  ])
215.7826 	EXP 	TrialPicture: image = './stimuli/images/169.bmp'
215.7826 	EXP 	blackTrial: autoDraw = True
215.7826 	EXP 	whiteTrial: autoDraw = True
215.7826 	EXP 	TrialPicture: autoDraw = True
215.7826 	EXP 	green_1: autoDraw = True
215.7826 	EXP 	red_1: autoDraw = True
216.7833 	EXP 	blackTrial: autoDraw = False
216.7833 	EXP 	whiteTrial: autoDraw = False
216.7833 	EXP 	TrialPicture: autoDraw = False
216.7833 	EXP 	green_1: autoDraw = False
216.7833 	EXP 	red_1: autoDraw = False
216.7833 	EXP 	blackTrial: autoDraw = False
216.7833 	EXP 	whiteTrial: autoDraw = False
216.7833 	EXP 	TrialPicture: autoDraw = False
216.7833 	EXP 	green_1: autoDraw = False
216.7833 	EXP 	red_1: autoDraw = False
216.7833 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
216.7833 	EXP 	blackWaitInterTrial_2: autoDraw = True
216.7833 	EXP 	whiteWaitInterTrial_2: autoDraw = True
216.7833 	EXP 	green_fb_1: autoDraw = True
216.7833 	EXP 	red_fb_1: autoDraw = True
216.7833 	EXP 	green_3: autoDraw = True
216.7833 	EXP 	red_3: autoDraw = True
218.4718 	EXP 	New trial (rep=7, index=0): None
218.4849 	EXP 	blackWaitInterTrial_2: autoDraw = False
218.4849 	EXP 	whiteWaitInterTrial_2: autoDraw = False
218.4849 	EXP 	green_fb_1: autoDraw = False
218.4849 	EXP 	red_fb_1: autoDraw = False
218.4849 	EXP 	green_3: autoDraw = False
218.4849 	EXP 	red_3: autoDraw = False
218.4849 	EXP 	blackWaitInterTrial_2: autoDraw = False
218.4849 	EXP 	whiteWaitInterTrial_2: autoDraw = False
218.4849 	EXP 	green_fb_1: autoDraw = False
218.4849 	EXP 	red_fb_1: autoDraw = False
218.4849 	EXP 	green_3: autoDraw = False
218.4849 	EXP 	red_3: autoDraw = False
218.4849 	EXP 	TrialPicture: size = array([0.75, 1.  ])
218.4849 	EXP 	TrialPicture: image = './stimuli/images/120.bmp'
218.4849 	EXP 	blackTrial: autoDraw = True
218.4849 	EXP 	whiteTrial: autoDraw = True
218.4849 	EXP 	TrialPicture: autoDraw = True
218.4849 	EXP 	green_1: autoDraw = True
218.4849 	EXP 	red_1: autoDraw = True
219.4881 	EXP 	blackTrial: autoDraw = False
219.4881 	EXP 	whiteTrial: autoDraw = False
219.4881 	EXP 	TrialPicture: autoDraw = False
219.4881 	EXP 	green_1: autoDraw = False
219.4881 	EXP 	red_1: autoDraw = False
219.4881 	EXP 	blackTrial: autoDraw = False
219.4881 	EXP 	whiteTrial: autoDraw = False
219.4881 	EXP 	TrialPicture: autoDraw = False
219.4881 	EXP 	green_1: autoDraw = False
219.4881 	EXP 	red_1: autoDraw = False
219.4881 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
219.4881 	EXP 	blackWaitInterTrial_2: autoDraw = True
219.4881 	EXP 	whiteWaitInterTrial_2: autoDraw = True
219.4881 	EXP 	green_fb_1: autoDraw = True
219.4881 	EXP 	red_fb_1: autoDraw = True
219.4881 	EXP 	green_3: autoDraw = True
219.4881 	EXP 	red_3: autoDraw = True
221.1749 	EXP 	New trial (rep=8, index=0): None
221.1873 	EXP 	blackWaitInterTrial_2: autoDraw = False
221.1873 	EXP 	whiteWaitInterTrial_2: autoDraw = False
221.1873 	EXP 	green_fb_1: autoDraw = False
221.1873 	EXP 	red_fb_1: autoDraw = False
221.1873 	EXP 	green_3: autoDraw = False
221.1873 	EXP 	red_3: autoDraw = False
221.1873 	EXP 	blackWaitInterTrial_2: autoDraw = False
221.1873 	EXP 	whiteWaitInterTrial_2: autoDraw = False
221.1873 	EXP 	green_fb_1: autoDraw = False
221.1873 	EXP 	red_fb_1: autoDraw = False
221.1873 	EXP 	green_3: autoDraw = False
221.1873 	EXP 	red_3: autoDraw = False
221.1873 	EXP 	TrialPicture: size = array([0.75, 1.  ])
221.1873 	EXP 	TrialPicture: image = './stimuli/images/099.bmp'
221.1873 	EXP 	blackTrial: autoDraw = True
221.1873 	EXP 	whiteTrial: autoDraw = True
221.1873 	EXP 	TrialPicture: autoDraw = True
221.1873 	EXP 	green_1: autoDraw = True
221.1873 	EXP 	red_1: autoDraw = True
222.1881 	EXP 	blackTrial: autoDraw = False
222.1881 	EXP 	whiteTrial: autoDraw = False
222.1881 	EXP 	TrialPicture: autoDraw = False
222.1881 	EXP 	green_1: autoDraw = False
222.1881 	EXP 	red_1: autoDraw = False
222.1881 	EXP 	blackTrial: autoDraw = False
222.1881 	EXP 	whiteTrial: autoDraw = False
222.1881 	EXP 	TrialPicture: autoDraw = False
222.1881 	EXP 	green_1: autoDraw = False
222.1881 	EXP 	red_1: autoDraw = False
222.1881 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
222.1881 	EXP 	blackWaitInterTrial_2: autoDraw = True
222.1881 	EXP 	whiteWaitInterTrial_2: autoDraw = True
222.1881 	EXP 	green_fb_1: autoDraw = True
222.1881 	EXP 	red_fb_1: autoDraw = True
222.1881 	EXP 	green_3: autoDraw = True
222.1881 	EXP 	red_3: autoDraw = True
223.7761 	EXP 	New trial (rep=9, index=0): None
223.7895 	EXP 	blackWaitInterTrial_2: autoDraw = False
223.7895 	EXP 	whiteWaitInterTrial_2: autoDraw = False
223.7895 	EXP 	green_fb_1: autoDraw = False
223.7895 	EXP 	red_fb_1: autoDraw = False
223.7895 	EXP 	green_3: autoDraw = False
223.7895 	EXP 	red_3: autoDraw = False
223.7895 	EXP 	blackWaitInterTrial_2: autoDraw = False
223.7895 	EXP 	whiteWaitInterTrial_2: autoDraw = False
223.7895 	EXP 	green_fb_1: autoDraw = False
223.7895 	EXP 	red_fb_1: autoDraw = False
223.7895 	EXP 	green_3: autoDraw = False
223.7895 	EXP 	red_3: autoDraw = False
223.7895 	EXP 	TrialPicture: size = array([0.75, 1.  ])
223.7895 	EXP 	TrialPicture: image = './stimuli/images/120.bmp'
223.7895 	EXP 	blackTrial: autoDraw = True
223.7895 	EXP 	whiteTrial: autoDraw = True
223.7895 	EXP 	TrialPicture: autoDraw = True
223.7895 	EXP 	green_1: autoDraw = True
223.7895 	EXP 	red_1: autoDraw = True
224.7909 	EXP 	blackTrial: autoDraw = False
224.7909 	EXP 	whiteTrial: autoDraw = False
224.7909 	EXP 	TrialPicture: autoDraw = False
224.7909 	EXP 	green_1: autoDraw = False
224.7909 	EXP 	red_1: autoDraw = False
224.7909 	EXP 	blackTrial: autoDraw = False
224.7909 	EXP 	whiteTrial: autoDraw = False
224.7909 	EXP 	TrialPicture: autoDraw = False
224.7909 	EXP 	green_1: autoDraw = False
224.7909 	EXP 	red_1: autoDraw = False
224.7909 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
224.7909 	EXP 	blackWaitInterTrial_2: autoDraw = True
224.7909 	EXP 	whiteWaitInterTrial_2: autoDraw = True
224.7909 	EXP 	green_fb_1: autoDraw = True
224.7909 	EXP 	red_fb_1: autoDraw = True
224.7909 	EXP 	green_3: autoDraw = True
224.7909 	EXP 	red_3: autoDraw = True
226.5793 	EXP 	New trial (rep=10, index=0): None
226.5919 	EXP 	blackWaitInterTrial_2: autoDraw = False
226.5919 	EXP 	whiteWaitInterTrial_2: autoDraw = False
226.5919 	EXP 	green_fb_1: autoDraw = False
226.5919 	EXP 	red_fb_1: autoDraw = False
226.5919 	EXP 	green_3: autoDraw = False
226.5919 	EXP 	red_3: autoDraw = False
226.5919 	EXP 	blackWaitInterTrial_2: autoDraw = False
226.5919 	EXP 	whiteWaitInterTrial_2: autoDraw = False
226.5919 	EXP 	green_fb_1: autoDraw = False
226.5919 	EXP 	red_fb_1: autoDraw = False
226.5919 	EXP 	green_3: autoDraw = False
226.5919 	EXP 	red_3: autoDraw = False
226.5919 	EXP 	TrialPicture: size = array([0.75, 1.  ])
226.5919 	EXP 	TrialPicture: image = './stimuli/images/120.bmp'
226.5919 	EXP 	blackTrial: autoDraw = True
226.5919 	EXP 	whiteTrial: autoDraw = True
226.5919 	EXP 	TrialPicture: autoDraw = True
226.5919 	EXP 	green_1: autoDraw = True
226.5919 	EXP 	red_1: autoDraw = True
227.5945 	EXP 	blackTrial: autoDraw = False
227.5945 	EXP 	whiteTrial: autoDraw = False
227.5945 	EXP 	TrialPicture: autoDraw = False
227.5945 	EXP 	green_1: autoDraw = False
227.5945 	EXP 	red_1: autoDraw = False
227.5945 	EXP 	blackTrial: autoDraw = False
227.5945 	EXP 	whiteTrial: autoDraw = False
227.5945 	EXP 	TrialPicture: autoDraw = False
227.5945 	EXP 	green_1: autoDraw = False
227.5945 	EXP 	red_1: autoDraw = False
227.5945 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
227.5945 	EXP 	blackWaitInterTrial_2: autoDraw = True
227.5945 	EXP 	whiteWaitInterTrial_2: autoDraw = True
227.5945 	EXP 	green_fb_1: autoDraw = True
227.5945 	EXP 	red_fb_1: autoDraw = True
227.5945 	EXP 	green_3: autoDraw = True
227.5945 	EXP 	red_3: autoDraw = True
229.1808 	EXP 	New trial (rep=11, index=0): None
229.1942 	EXP 	blackWaitInterTrial_2: autoDraw = False
229.1942 	EXP 	whiteWaitInterTrial_2: autoDraw = False
229.1942 	EXP 	green_fb_1: autoDraw = False
229.1942 	EXP 	red_fb_1: autoDraw = False
229.1942 	EXP 	green_3: autoDraw = False
229.1942 	EXP 	red_3: autoDraw = False
229.1942 	EXP 	blackWaitInterTrial_2: autoDraw = False
229.1942 	EXP 	whiteWaitInterTrial_2: autoDraw = False
229.1942 	EXP 	green_fb_1: autoDraw = False
229.1942 	EXP 	red_fb_1: autoDraw = False
229.1942 	EXP 	green_3: autoDraw = False
229.1942 	EXP 	red_3: autoDraw = False
229.1942 	EXP 	TrialPicture: size = array([0.75, 1.  ])
229.1942 	EXP 	TrialPicture: image = './stimuli/images/046.bmp'
229.1942 	EXP 	blackTrial: autoDraw = True
229.1942 	EXP 	whiteTrial: autoDraw = True
229.1942 	EXP 	TrialPicture: autoDraw = True
229.1942 	EXP 	green_1: autoDraw = True
229.1942 	EXP 	red_1: autoDraw = True
229.6967 	EXP 	Sound sound_1 started
230.1953 	EXP 	blackTrial: autoDraw = False
230.1953 	EXP 	whiteTrial: autoDraw = False
230.1953 	EXP 	TrialPicture: autoDraw = False
230.1953 	EXP 	green_1: autoDraw = False
230.1953 	EXP 	red_1: autoDraw = False
230.1953 	EXP 	blackTrial: autoDraw = False
230.1953 	EXP 	whiteTrial: autoDraw = False
230.1953 	EXP 	TrialPicture: autoDraw = False
230.1953 	EXP 	green_1: autoDraw = False
230.1953 	EXP 	red_1: autoDraw = False
230.1953 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
230.1953 	EXP 	blackWaitInterTrial_2: autoDraw = True
230.1953 	EXP 	whiteWaitInterTrial_2: autoDraw = True
230.1953 	EXP 	green_fb_1: autoDraw = True
230.1953 	EXP 	red_fb_1: autoDraw = True
230.1953 	EXP 	green_3: autoDraw = True
230.1953 	EXP 	red_3: autoDraw = True
231.7857 	EXP 	New trial (rep=12, index=0): None
231.7986 	EXP 	blackWaitInterTrial_2: autoDraw = False
231.7986 	EXP 	whiteWaitInterTrial_2: autoDraw = False
231.7986 	EXP 	green_fb_1: autoDraw = False
231.7986 	EXP 	red_fb_1: autoDraw = False
231.7986 	EXP 	green_3: autoDraw = False
231.7986 	EXP 	red_3: autoDraw = False
231.7986 	EXP 	blackWaitInterTrial_2: autoDraw = False
231.7986 	EXP 	whiteWaitInterTrial_2: autoDraw = False
231.7986 	EXP 	green_fb_1: autoDraw = False
231.7986 	EXP 	red_fb_1: autoDraw = False
231.7986 	EXP 	green_3: autoDraw = False
231.7986 	EXP 	red_3: autoDraw = False
231.7986 	EXP 	TrialPicture: size = array([0.75, 1.  ])
231.7986 	EXP 	TrialPicture: image = './stimuli/images/169.bmp'
231.7986 	EXP 	blackTrial: autoDraw = True
231.7986 	EXP 	whiteTrial: autoDraw = True
231.7986 	EXP 	TrialPicture: autoDraw = True
231.7986 	EXP 	green_1: autoDraw = True
231.7986 	EXP 	red_1: autoDraw = True
232.8140 	EXP 	blackTrial: autoDraw = False
232.8140 	EXP 	whiteTrial: autoDraw = False
232.8140 	EXP 	TrialPicture: autoDraw = False
232.8140 	EXP 	green_1: autoDraw = False
232.8140 	EXP 	red_1: autoDraw = False
232.8140 	EXP 	blackTrial: autoDraw = False
232.8140 	EXP 	whiteTrial: autoDraw = False
232.8140 	EXP 	TrialPicture: autoDraw = False
232.8140 	EXP 	green_1: autoDraw = False
232.8140 	EXP 	red_1: autoDraw = False
232.8140 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
232.8140 	EXP 	blackWaitInterTrial_2: autoDraw = True
232.8140 	EXP 	whiteWaitInterTrial_2: autoDraw = True
232.8140 	EXP 	green_fb_1: autoDraw = True
232.8140 	EXP 	red_fb_1: autoDraw = True
232.8140 	EXP 	green_3: autoDraw = True
232.8140 	EXP 	red_3: autoDraw = True
234.5037 	EXP 	New trial (rep=13, index=0): None
234.5156 	EXP 	blackWaitInterTrial_2: autoDraw = False
234.5156 	EXP 	whiteWaitInterTrial_2: autoDraw = False
234.5156 	EXP 	green_fb_1: autoDraw = False
234.5156 	EXP 	red_fb_1: autoDraw = False
234.5156 	EXP 	green_3: autoDraw = False
234.5156 	EXP 	red_3: autoDraw = False
234.5156 	EXP 	blackWaitInterTrial_2: autoDraw = False
234.5156 	EXP 	whiteWaitInterTrial_2: autoDraw = False
234.5156 	EXP 	green_fb_1: autoDraw = False
234.5156 	EXP 	red_fb_1: autoDraw = False
234.5156 	EXP 	green_3: autoDraw = False
234.5156 	EXP 	red_3: autoDraw = False
234.5156 	EXP 	TrialPicture: size = array([0.75, 1.  ])
234.5156 	EXP 	TrialPicture: image = './stimuli/images/099.bmp'
234.5156 	EXP 	blackTrial: autoDraw = True
234.5156 	EXP 	whiteTrial: autoDraw = True
234.5156 	EXP 	TrialPicture: autoDraw = True
234.5156 	EXP 	green_1: autoDraw = True
234.5156 	EXP 	red_1: autoDraw = True
235.5166 	EXP 	blackTrial: autoDraw = False
235.5166 	EXP 	whiteTrial: autoDraw = False
235.5166 	EXP 	TrialPicture: autoDraw = False
235.5166 	EXP 	green_1: autoDraw = False
235.5166 	EXP 	red_1: autoDraw = False
235.5166 	EXP 	blackTrial: autoDraw = False
235.5166 	EXP 	whiteTrial: autoDraw = False
235.5166 	EXP 	TrialPicture: autoDraw = False
235.5166 	EXP 	green_1: autoDraw = False
235.5166 	EXP 	red_1: autoDraw = False
235.5166 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
235.5166 	EXP 	blackWaitInterTrial_2: autoDraw = True
235.5166 	EXP 	whiteWaitInterTrial_2: autoDraw = True
235.5166 	EXP 	green_fb_1: autoDraw = True
235.5166 	EXP 	red_fb_1: autoDraw = True
235.5166 	EXP 	green_3: autoDraw = True
235.5166 	EXP 	red_3: autoDraw = True
236.7358 	EXP 	Sound sound_2 started
237.3053 	EXP 	New trial (rep=14, index=0): None
237.3206 	EXP 	blackWaitInterTrial_2: autoDraw = False
237.3206 	EXP 	whiteWaitInterTrial_2: autoDraw = False
237.3206 	EXP 	green_fb_1: autoDraw = False
237.3206 	EXP 	red_fb_1: autoDraw = False
237.3206 	EXP 	green_3: autoDraw = False
237.3206 	EXP 	red_3: autoDraw = False
237.3206 	EXP 	blackWaitInterTrial_2: autoDraw = False
237.3206 	EXP 	whiteWaitInterTrial_2: autoDraw = False
237.3206 	EXP 	green_fb_1: autoDraw = False
237.3206 	EXP 	red_fb_1: autoDraw = False
237.3206 	EXP 	green_3: autoDraw = False
237.3206 	EXP 	red_3: autoDraw = False
237.3206 	EXP 	TrialPicture: size = array([0.75, 1.  ])
237.3206 	EXP 	TrialPicture: image = './stimuli/images/169.bmp'
237.3206 	EXP 	blackTrial: autoDraw = True
237.3206 	EXP 	whiteTrial: autoDraw = True
237.3206 	EXP 	TrialPicture: autoDraw = True
237.3206 	EXP 	green_1: autoDraw = True
237.3206 	EXP 	red_1: autoDraw = True
237.4700 	EXP 	Sound sound_2 started
238.3249 	EXP 	blackTrial: autoDraw = False
238.3249 	EXP 	whiteTrial: autoDraw = False
238.3249 	EXP 	TrialPicture: autoDraw = False
238.3249 	EXP 	green_1: autoDraw = False
238.3249 	EXP 	red_1: autoDraw = False
238.3249 	EXP 	blackTrial: autoDraw = False
238.3249 	EXP 	whiteTrial: autoDraw = False
238.3249 	EXP 	TrialPicture: autoDraw = False
238.3249 	EXP 	green_1: autoDraw = False
238.3249 	EXP 	red_1: autoDraw = False
238.3249 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
238.3249 	EXP 	blackWaitInterTrial_2: autoDraw = True
238.3249 	EXP 	whiteWaitInterTrial_2: autoDraw = True
238.3249 	EXP 	green_fb_1: autoDraw = True
238.3249 	EXP 	red_fb_1: autoDraw = True
238.3249 	EXP 	green_3: autoDraw = True
238.3249 	EXP 	red_3: autoDraw = True
240.1253 	EXP 	New trial (rep=15, index=0): None
240.1391 	EXP 	blackWaitInterTrial_2: autoDraw = False
240.1391 	EXP 	whiteWaitInterTrial_2: autoDraw = False
240.1391 	EXP 	green_fb_1: autoDraw = False
240.1391 	EXP 	red_fb_1: autoDraw = False
240.1391 	EXP 	green_3: autoDraw = False
240.1391 	EXP 	red_3: autoDraw = False
240.1391 	EXP 	blackWaitInterTrial_2: autoDraw = False
240.1391 	EXP 	whiteWaitInterTrial_2: autoDraw = False
240.1391 	EXP 	green_fb_1: autoDraw = False
240.1391 	EXP 	red_fb_1: autoDraw = False
240.1391 	EXP 	green_3: autoDraw = False
240.1391 	EXP 	red_3: autoDraw = False
240.1391 	EXP 	TrialPicture: size = array([0.75, 1.  ])
240.1391 	EXP 	TrialPicture: image = './stimuli/images/046.bmp'
240.1391 	EXP 	blackTrial: autoDraw = True
240.1391 	EXP 	whiteTrial: autoDraw = True
240.1391 	EXP 	TrialPicture: autoDraw = True
240.1391 	EXP 	green_1: autoDraw = True
240.1391 	EXP 	red_1: autoDraw = True
241.1579 	EXP 	blackTrial: autoDraw = False
241.1579 	EXP 	whiteTrial: autoDraw = False
241.1579 	EXP 	TrialPicture: autoDraw = False
241.1579 	EXP 	green_1: autoDraw = False
241.1579 	EXP 	red_1: autoDraw = False
241.1579 	EXP 	blackTrial: autoDraw = False
241.1579 	EXP 	whiteTrial: autoDraw = False
241.1579 	EXP 	TrialPicture: autoDraw = False
241.1579 	EXP 	green_1: autoDraw = False
241.1579 	EXP 	red_1: autoDraw = False
241.1579 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
241.1579 	EXP 	blackWaitInterTrial_2: autoDraw = True
241.1579 	EXP 	whiteWaitInterTrial_2: autoDraw = True
241.1579 	EXP 	green_fb_1: autoDraw = True
241.1579 	EXP 	red_fb_1: autoDraw = True
241.1579 	EXP 	green_3: autoDraw = True
241.1579 	EXP 	red_3: autoDraw = True
242.4579 	EXP 	Sound sound_2 started
242.8450 	EXP 	New trial (rep=16, index=0): None
242.8604 	EXP 	blackWaitInterTrial_2: autoDraw = False
242.8604 	EXP 	whiteWaitInterTrial_2: autoDraw = False
242.8604 	EXP 	green_fb_1: autoDraw = False
242.8604 	EXP 	red_fb_1: autoDraw = False
242.8604 	EXP 	green_3: autoDraw = False
242.8604 	EXP 	red_3: autoDraw = False
242.8604 	EXP 	blackWaitInterTrial_2: autoDraw = False
242.8604 	EXP 	whiteWaitInterTrial_2: autoDraw = False
242.8604 	EXP 	green_fb_1: autoDraw = False
242.8604 	EXP 	red_fb_1: autoDraw = False
242.8604 	EXP 	green_3: autoDraw = False
242.8604 	EXP 	red_3: autoDraw = False
242.8604 	EXP 	TrialPicture: size = array([0.75, 1.  ])
242.8604 	EXP 	TrialPicture: image = './stimuli/images/120.bmp'
242.8604 	EXP 	blackTrial: autoDraw = True
242.8604 	EXP 	whiteTrial: autoDraw = True
242.8604 	EXP 	TrialPicture: autoDraw = True
242.8604 	EXP 	green_1: autoDraw = True
242.8604 	EXP 	red_1: autoDraw = True
243.8738 	EXP 	blackTrial: autoDraw = False
243.8738 	EXP 	whiteTrial: autoDraw = False
243.8738 	EXP 	TrialPicture: autoDraw = False
243.8738 	EXP 	green_1: autoDraw = False
243.8738 	EXP 	red_1: autoDraw = False
243.8738 	EXP 	blackTrial: autoDraw = False
243.8738 	EXP 	whiteTrial: autoDraw = False
243.8738 	EXP 	TrialPicture: autoDraw = False
243.8738 	EXP 	green_1: autoDraw = False
243.8738 	EXP 	red_1: autoDraw = False
243.8738 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
243.8738 	EXP 	blackWaitInterTrial_2: autoDraw = True
243.8738 	EXP 	whiteWaitInterTrial_2: autoDraw = True
243.8738 	EXP 	green_fb_1: autoDraw = True
243.8738 	EXP 	red_fb_1: autoDraw = True
243.8738 	EXP 	green_3: autoDraw = True
243.8738 	EXP 	red_3: autoDraw = True
245.5657 	EXP 	New trial (rep=17, index=0): None
245.5794 	EXP 	blackWaitInterTrial_2: autoDraw = False
245.5794 	EXP 	whiteWaitInterTrial_2: autoDraw = False
245.5794 	EXP 	green_fb_1: autoDraw = False
245.5794 	EXP 	red_fb_1: autoDraw = False
245.5794 	EXP 	green_3: autoDraw = False
245.5794 	EXP 	red_3: autoDraw = False
245.5794 	EXP 	blackWaitInterTrial_2: autoDraw = False
