3.9033 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000191C0CFCEF0>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000191C0D37E80>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1200]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
432.5648 	EXP 	green_1: autoDraw = False
432.5648 	EXP 	red_1: autoDraw = False
432.5648 	EXP 	blackTrial: autoDraw = False
432.5648 	EXP 	whiteTrial: autoDraw = False
432.5648 	EXP 	TrialPicture: autoDraw = False
432.5648 	EXP 	green_1: autoDraw = False
432.5648 	EXP 	red_1: autoDraw = False
432.5648 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
432.5648 	EXP 	blackWaitInterTrial_2: autoDraw = True
432.5648 	EXP 	whiteWaitInterTrial_2: autoDraw = True
432.5648 	EXP 	green_fb_1: autoDraw = True
432.5648 	EXP 	red_fb_1: autoDraw = True
432.5648 	EXP 	green_3: autoDraw = True
432.5648 	EXP 	red_3: autoDraw = True
434.1543 	EXP 	New trial (rep=19, index=0): None
434.1665 	EXP 	blackWaitInterTrial_2: autoDraw = False
434.1665 	EXP 	whiteWaitInterTrial_2: autoDraw = False
434.1665 	EXP 	green_fb_1: autoDraw = False
434.1665 	EXP 	red_fb_1: autoDraw = False
434.1665 	EXP 	green_3: autoDraw = False
434.1665 	EXP 	red_3: autoDraw = False
434.1665 	EXP 	blackWaitInterTrial_2: autoDraw = False
434.1665 	EXP 	whiteWaitInterTrial_2: autoDraw = False
434.1665 	EXP 	green_fb_1: autoDraw = False
434.1665 	EXP 	red_fb_1: autoDraw = False
434.1665 	EXP 	green_3: autoDraw = False
434.1665 	EXP 	red_3: autoDraw = False
434.1665 	EXP 	TrialPicture: size = array([0.75, 1.  ])
434.1665 	EXP 	TrialPicture: image = './stimuli/images/020.bmp'
434.1665 	EXP 	blackTrial: autoDraw = True
434.1665 	EXP 	whiteTrial: autoDraw = True
434.1665 	EXP 	TrialPicture: autoDraw = True
434.1665 	EXP 	green_1: autoDraw = True
434.1665 	EXP 	red_1: autoDraw = True
435.1669 	EXP 	blackTrial: autoDraw = False
435.1669 	EXP 	whiteTrial: autoDraw = False
435.1669 	EXP 	TrialPicture: autoDraw = False
435.1669 	EXP 	green_1: autoDraw = False
435.1669 	EXP 	red_1: autoDraw = False
435.1669 	EXP 	blackTrial: autoDraw = False
435.1669 	EXP 	whiteTrial: autoDraw = False
435.1669 	EXP 	TrialPicture: autoDraw = False
435.1669 	EXP 	green_1: autoDraw = False
435.1669 	EXP 	red_1: autoDraw = False
435.1669 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
435.1669 	EXP 	blackWaitInterTrial_2: autoDraw = True
435.1669 	EXP 	whiteWaitInterTrial_2: autoDraw = True
435.1669 	EXP 	green_fb_1: autoDraw = True
435.1669 	EXP 	red_fb_1: autoDraw = True
435.1669 	EXP 	green_3: autoDraw = True
435.1669 	EXP 	red_3: autoDraw = True
436.2197 	EXP 	Sound sound_2 started
436.8686 	EXP 	blackWaitInterTrial_2: autoDraw = False
436.8686 	EXP 	whiteWaitInterTrial_2: autoDraw = False
436.8686 	EXP 	green_fb_1: autoDraw = False
436.8686 	EXP 	red_fb_1: autoDraw = False
436.8686 	EXP 	green_3: autoDraw = False
436.8686 	EXP 	red_3: autoDraw = False
436.8686 	EXP 	blackWaitInterTrial_2: autoDraw = False
436.8686 	EXP 	whiteWaitInterTrial_2: autoDraw = False
436.8686 	EXP 	green_fb_1: autoDraw = False
436.8686 	EXP 	red_fb_1: autoDraw = False
436.8686 	EXP 	green_3: autoDraw = False
436.8686 	EXP 	red_3: autoDraw = False
436.8686 	EXP 	fixationImage: size = array([0.75, 1.  ])
436.8686 	EXP 	fixation: autoDraw = True
436.8686 	EXP 	fixationImage: autoDraw = True
438.8557 	EXP 	New trial (rep=7, index=0): None
438.8699 	EXP 	fixation: autoDraw = False
438.8699 	EXP 	fixationImage: autoDraw = False
438.8699 	EXP 	fixation: autoDraw = False
438.8699 	EXP 	fixationImage: autoDraw = False
438.8699 	EXP 	greenProc: size = array([1.6, 1.2])
438.8699 	EXP 	ProcTarget: size = array([0.75, 1.  ])
438.8699 	EXP 	ProcTarget: image = './stimuli/images/146.bmp'
438.8699 	EXP 	ProcPicture: size = array([0.75, 1.  ])
438.8699 	EXP 	ProcPicture: image = './stimuli/images/106.bmp'
438.8699 	EXP 	blackProc: autoDraw = True
438.8699 	EXP 	greenProc: autoDraw = True
438.8699 	EXP 	ProcTarget: autoDraw = True
438.8699 	EXP 	ProcPicture: autoDraw = True
442.3732 	EXP 	blackProc: autoDraw = False
442.3732 	EXP 	greenProc: autoDraw = False
442.3732 	EXP 	ProcTarget: autoDraw = False
442.3732 	EXP 	ProcPicture: autoDraw = False
442.3732 	EXP 	blackProc: autoDraw = False
442.3732 	EXP 	greenProc: autoDraw = False
442.3732 	EXP 	ProcTarget: autoDraw = False
442.3732 	EXP 	ProcPicture: autoDraw = False
442.3732 	EXP 	whiteWaitInterTrial: size = array([0.75, 1.  ])
442.3732 	EXP 	blackWaitInterTrial: autoDraw = True
442.3732 	EXP 	whiteWaitInterTrial: autoDraw = True
443.8607 	EXP 	Created sequence: sequential, trialTypes=1, nReps=20, seed=None
443.8610 	EXP 	New trial (rep=0, index=0): None
443.8752 	EXP 	blackWaitInterTrial: autoDraw = False
443.8752 	EXP 	whiteWaitInterTrial: autoDraw = False
443.8752 	EXP 	blackWaitInterTrial: autoDraw = False
443.8752 	EXP 	whiteWaitInterTrial: autoDraw = False
443.8752 	EXP 	TrialPicture: size = array([0.75, 1.  ])
443.8752 	EXP 	TrialPicture: image = './stimuli/images/033.bmp'
443.8752 	EXP 	blackTrial: autoDraw = True
443.8752 	EXP 	whiteTrial: autoDraw = True
443.8752 	EXP 	TrialPicture: autoDraw = True
443.8752 	EXP 	green_1: autoDraw = True
443.8752 	EXP 	red_1: autoDraw = True
444.8761 	EXP 	blackTrial: autoDraw = False
444.8761 	EXP 	whiteTrial: autoDraw = False
444.8761 	EXP 	TrialPicture: autoDraw = False
444.8761 	EXP 	green_1: autoDraw = False
444.8761 	EXP 	red_1: autoDraw = False
444.8761 	EXP 	blackTrial: autoDraw = False
444.8761 	EXP 	whiteTrial: autoDraw = False
444.8761 	EXP 	TrialPicture: autoDraw = False
444.8761 	EXP 	green_1: autoDraw = False
444.8761 	EXP 	red_1: autoDraw = False
444.8761 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
444.8761 	EXP 	blackWaitInterTrial_2: autoDraw = True
444.8761 	EXP 	whiteWaitInterTrial_2: autoDraw = True
444.8761 	EXP 	green_fb_1: autoDraw = True
444.8761 	EXP 	red_fb_1: autoDraw = True
444.8761 	EXP 	green_3: autoDraw = True
444.8761 	EXP 	red_3: autoDraw = True
446.6659 	EXP 	New trial (rep=1, index=0): None
446.6776 	EXP 	blackWaitInterTrial_2: autoDraw = False
446.6776 	EXP 	whiteWaitInterTrial_2: autoDraw = False
446.6776 	EXP 	green_fb_1: autoDraw = False
446.6776 	EXP 	red_fb_1: autoDraw = False
446.6776 	EXP 	green_3: autoDraw = False
446.6776 	EXP 	red_3: autoDraw = False
446.6776 	EXP 	blackWaitInterTrial_2: autoDraw = False
446.6776 	EXP 	whiteWaitInterTrial_2: autoDraw = False
446.6776 	EXP 	green_fb_1: autoDraw = False
446.6776 	EXP 	red_fb_1: autoDraw = False
446.6776 	EXP 	green_3: autoDraw = False
446.6776 	EXP 	red_3: autoDraw = False
446.6776 	EXP 	TrialPicture: size = array([0.75, 1.  ])
446.6776 	EXP 	TrialPicture: image = './stimuli/images/106.bmp'
446.6776 	EXP 	blackTrial: autoDraw = True
446.6776 	EXP 	whiteTrial: autoDraw = True
446.6776 	EXP 	TrialPicture: autoDraw = True
446.6776 	EXP 	green_1: autoDraw = True
446.6776 	EXP 	red_1: autoDraw = True
447.6777 	EXP 	blackTrial: autoDraw = False
447.6777 	EXP 	whiteTrial: autoDraw = False
447.6777 	EXP 	TrialPicture: autoDraw = False
447.6777 	EXP 	green_1: autoDraw = False
447.6777 	EXP 	red_1: autoDraw = False
447.6777 	EXP 	blackTrial: autoDraw = False
447.6777 	EXP 	whiteTrial: autoDraw = False
447.6777 	EXP 	TrialPicture: autoDraw = False
447.6777 	EXP 	green_1: autoDraw = False
447.6777 	EXP 	red_1: autoDraw = False
447.6777 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
447.6777 	EXP 	blackWaitInterTrial_2: autoDraw = True
447.6777 	EXP 	whiteWaitInterTrial_2: autoDraw = True
447.6777 	EXP 	green_fb_1: autoDraw = True
447.6777 	EXP 	red_fb_1: autoDraw = True
447.6777 	EXP 	green_3: autoDraw = True
447.6777 	EXP 	red_3: autoDraw = True
449.4670 	EXP 	New trial (rep=2, index=0): None
449.4787 	EXP 	blackWaitInterTrial_2: autoDraw = False
449.4787 	EXP 	whiteWaitInterTrial_2: autoDraw = False
449.4787 	EXP 	green_fb_1: autoDraw = False
449.4787 	EXP 	red_fb_1: autoDraw = False
449.4787 	EXP 	green_3: autoDraw = False
449.4787 	EXP 	red_3: autoDraw = False
449.4787 	EXP 	blackWaitInterTrial_2: autoDraw = False
449.4787 	EXP 	whiteWaitInterTrial_2: autoDraw = False
449.4787 	EXP 	green_fb_1: autoDraw = False
449.4787 	EXP 	red_fb_1: autoDraw = False
449.4787 	EXP 	green_3: autoDraw = False
449.4787 	EXP 	red_3: autoDraw = False
449.4787 	EXP 	TrialPicture: size = array([0.75, 1.  ])
449.4787 	EXP 	TrialPicture: image = './stimuli/images/146.bmp'
449.4787 	EXP 	blackTrial: autoDraw = True
449.4787 	EXP 	whiteTrial: autoDraw = True
449.4787 	EXP 	TrialPicture: autoDraw = True
449.4787 	EXP 	green_1: autoDraw = True
449.4787 	EXP 	red_1: autoDraw = True
450.4797 	EXP 	blackTrial: autoDraw = False
450.4797 	EXP 	whiteTrial: autoDraw = False
450.4797 	EXP 	TrialPicture: autoDraw = False
450.4797 	EXP 	green_1: autoDraw = False
450.4797 	EXP 	red_1: autoDraw = False
450.4797 	EXP 	blackTrial: autoDraw = False
450.4797 	EXP 	whiteTrial: autoDraw = False
450.4797 	EXP 	TrialPicture: autoDraw = False
450.4797 	EXP 	green_1: autoDraw = False
450.4797 	EXP 	red_1: autoDraw = False
450.4797 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
450.4797 	EXP 	blackWaitInterTrial_2: autoDraw = True
450.4797 	EXP 	whiteWaitInterTrial_2: autoDraw = True
450.4797 	EXP 	green_fb_1: autoDraw = True
450.4797 	EXP 	red_fb_1: autoDraw = True
450.4797 	EXP 	green_3: autoDraw = True
450.4797 	EXP 	red_3: autoDraw = True
452.1681 	EXP 	New trial (rep=3, index=0): None
452.1812 	EXP 	blackWaitInterTrial_2: autoDraw = False
452.1812 	EXP 	whiteWaitInterTrial_2: autoDraw = False
452.1812 	EXP 	green_fb_1: autoDraw = False
452.1812 	EXP 	red_fb_1: autoDraw = False
452.1812 	EXP 	green_3: autoDraw = False
452.1812 	EXP 	red_3: autoDraw = False
452.1812 	EXP 	blackWaitInterTrial_2: autoDraw = False
452.1812 	EXP 	whiteWaitInterTrial_2: autoDraw = False
452.1812 	EXP 	green_fb_1: autoDraw = False
452.1812 	EXP 	red_fb_1: autoDraw = False
452.1812 	EXP 	green_3: autoDraw = False
452.1812 	EXP 	red_3: autoDraw = False
452.1812 	EXP 	TrialPicture: size = array([0.75, 1.  ])
452.1812 	EXP 	TrialPicture: image = './stimuli/images/033.bmp'
452.1812 	EXP 	blackTrial: autoDraw = True
452.1812 	EXP 	whiteTrial: autoDraw = True
452.1812 	EXP 	TrialPicture: autoDraw = True
452.1812 	EXP 	green_1: autoDraw = True
452.1812 	EXP 	red_1: autoDraw = True
453.1826 	EXP 	blackTrial: autoDraw = False
453.1826 	EXP 	whiteTrial: autoDraw = False
453.1826 	EXP 	TrialPicture: autoDraw = False
453.1826 	EXP 	green_1: autoDraw = False
453.1826 	EXP 	red_1: autoDraw = False
453.1826 	EXP 	blackTrial: autoDraw = False
453.1826 	EXP 	whiteTrial: autoDraw = False
453.1826 	EXP 	TrialPicture: autoDraw = False
453.1826 	EXP 	green_1: autoDraw = False
453.1826 	EXP 	red_1: autoDraw = False
453.1826 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
453.1826 	EXP 	blackWaitInterTrial_2: autoDraw = True
453.1826 	EXP 	whiteWaitInterTrial_2: autoDraw = True
453.1826 	EXP 	green_fb_1: autoDraw = True
453.1826 	EXP 	red_fb_1: autoDraw = True
453.1826 	EXP 	green_3: autoDraw = True
453.1826 	EXP 	red_3: autoDraw = True
454.7708 	EXP 	New trial (rep=4, index=0): None
454.7834 	EXP 	blackWaitInterTrial_2: autoDraw = False
454.7834 	EXP 	whiteWaitInterTrial_2: autoDraw = False
454.7834 	EXP 	green_fb_1: autoDraw = False
454.7834 	EXP 	red_fb_1: autoDraw = False
454.7834 	EXP 	green_3: autoDraw = False
454.7834 	EXP 	red_3: autoDraw = False
454.7834 	EXP 	blackWaitInterTrial_2: autoDraw = False
454.7834 	EXP 	whiteWaitInterTrial_2: autoDraw = False
454.7834 	EXP 	green_fb_1: autoDraw = False
454.7834 	EXP 	red_fb_1: autoDraw = False
454.7834 	EXP 	green_3: autoDraw = False
454.7834 	EXP 	red_3: autoDraw = False
454.7834 	EXP 	TrialPicture: size = array([0.75, 1.  ])
454.7834 	EXP 	TrialPicture: image = './stimuli/images/074.bmp'
454.7834 	EXP 	blackTrial: autoDraw = True
454.7834 	EXP 	whiteTrial: autoDraw = True
454.7834 	EXP 	TrialPicture: autoDraw = True
454.7834 	EXP 	green_1: autoDraw = True
454.7834 	EXP 	red_1: autoDraw = True
455.7840 	EXP 	blackTrial: autoDraw = False
455.7840 	EXP 	whiteTrial: autoDraw = False
455.7840 	EXP 	TrialPicture: autoDraw = False
455.7840 	EXP 	green_1: autoDraw = False
455.7840 	EXP 	red_1: autoDraw = False
455.7840 	EXP 	blackTrial: autoDraw = False
455.7840 	EXP 	whiteTrial: autoDraw = False
455.7840 	EXP 	TrialPicture: autoDraw = False
455.7840 	EXP 	green_1: autoDraw = False
455.7840 	EXP 	red_1: autoDraw = False
455.7840 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
455.7840 	EXP 	blackWaitInterTrial_2: autoDraw = True
455.7840 	EXP 	whiteWaitInterTrial_2: autoDraw = True
455.7840 	EXP 	green_fb_1: autoDraw = True
455.7840 	EXP 	red_fb_1: autoDraw = True
455.7840 	EXP 	green_3: autoDraw = True
455.7840 	EXP 	red_3: autoDraw = True
457.2192 	EXP 	Sound sound_1 started
457.5741 	EXP 	New trial (rep=5, index=0): None
457.5880 	EXP 	blackWaitInterTrial_2: autoDraw = False
457.5880 	EXP 	whiteWaitInterTrial_2: autoDraw = False
457.5880 	EXP 	green_fb_1: autoDraw = False
457.5880 	EXP 	red_fb_1: autoDraw = False
457.5880 	EXP 	green_3: autoDraw = False
457.5880 	EXP 	red_3: autoDraw = False
457.5880 	EXP 	blackWaitInterTrial_2: autoDraw = False
457.5880 	EXP 	whiteWaitInterTrial_2: autoDraw = False
457.5880 	EXP 	green_fb_1: autoDraw = False
457.5880 	EXP 	red_fb_1: autoDraw = False
457.5880 	EXP 	green_3: autoDraw = False
457.5880 	EXP 	red_3: autoDraw = False
457.5880 	EXP 	TrialPicture: size = array([0.75, 1.  ])
457.5880 	EXP 	TrialPicture: image = './stimuli/images/146.bmp'
457.5880 	EXP 	blackTrial: autoDraw = True
457.5880 	EXP 	whiteTrial: autoDraw = True
457.5880 	EXP 	TrialPicture: autoDraw = True
457.5880 	EXP 	green_1: autoDraw = True
457.5880 	EXP 	red_1: autoDraw = True
458.5877 	EXP 	blackTrial: autoDraw = False
458.5877 	EXP 	whiteTrial: autoDraw = False
458.5877 	EXP 	TrialPicture: autoDraw = False
458.5877 	EXP 	green_1: autoDraw = False
458.5877 	EXP 	red_1: autoDraw = False
458.5877 	EXP 	blackTrial: autoDraw = False
458.5877 	EXP 	whiteTrial: autoDraw = False
458.5877 	EXP 	TrialPicture: autoDraw = False
458.5877 	EXP 	green_1: autoDraw = False
458.5877 	EXP 	red_1: autoDraw = False
458.5877 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
458.5877 	EXP 	blackWaitInterTrial_2: autoDraw = True
458.5877 	EXP 	whiteWaitInterTrial_2: autoDraw = True
458.5877 	EXP 	green_fb_1: autoDraw = True
458.5877 	EXP 	red_fb_1: autoDraw = True
458.5877 	EXP 	green_3: autoDraw = True
458.5877 	EXP 	red_3: autoDraw = True
458.8567 	EXP 	Sound sound_2 started
460.3779 	EXP 	New trial (rep=6, index=0): None
460.3904 	EXP 	blackWaitInterTrial_2: autoDraw = False
460.3904 	EXP 	whiteWaitInterTrial_2: autoDraw = False
460.3904 	EXP 	green_fb_1: autoDraw = False
460.3904 	EXP 	red_fb_1: autoDraw = False
460.3904 	EXP 	green_3: autoDraw = False
460.3904 	EXP 	red_3: autoDraw = False
460.3904 	EXP 	blackWaitInterTrial_2: autoDraw = False
460.3904 	EXP 	whiteWaitInterTrial_2: autoDraw = False
460.3904 	EXP 	green_fb_1: autoDraw = False
460.3904 	EXP 	red_fb_1: autoDraw = False
460.3904 	EXP 	green_3: autoDraw = False
460.3904 	EXP 	red_3: autoDraw = False
460.3904 	EXP 	TrialPicture: size = array([0.75, 1.  ])
460.3904 	EXP 	TrialPicture: image = './stimuli/images/106.bmp'
460.3904 	EXP 	blackTrial: autoDraw = True
460.3904 	EXP 	whiteTrial: autoDraw = True
460.3904 	EXP 	TrialPicture: autoDraw = True
460.3904 	EXP 	green_1: autoDraw = True
460.3904 	EXP 	red_1: autoDraw = True
461.3897 	EXP 	blackTrial: autoDraw = False
461.3897 	EXP 	whiteTrial: autoDraw = False
461.3897 	EXP 	TrialPicture: autoDraw = False
461.3897 	EXP 	green_1: autoDraw = False
461.3897 	EXP 	red_1: autoDraw = False
461.3897 	EXP 	blackTrial: autoDraw = False
461.3897 	EXP 	whiteTrial: autoDraw = False
461.3897 	EXP 	TrialPicture: autoDraw = False
461.3897 	EXP 	green_1: autoDraw = False
461.3897 	EXP 	red_1: autoDraw = False
461.3897 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
461.3897 	EXP 	blackWaitInterTrial_2: autoDraw = True
461.3897 	EXP 	whiteWaitInterTrial_2: autoDraw = True
461.3897 	EXP 	green_fb_1: autoDraw = True
461.3897 	EXP 	red_fb_1: autoDraw = True
461.3897 	EXP 	green_3: autoDraw = True
461.3897 	EXP 	red_3: autoDraw = True
461.5755 	EXP 	Sound sound_2 started
462.9791 	EXP 	New trial (rep=7, index=0): None
462.9916 	EXP 	blackWaitInterTrial_2: autoDraw = False
462.9916 	EXP 	whiteWaitInterTrial_2: autoDraw = False
462.9916 	EXP 	green_fb_1: autoDraw = False
462.9916 	EXP 	red_fb_1: autoDraw = False
462.9916 	EXP 	green_3: autoDraw = False
462.9916 	EXP 	red_3: autoDraw = False
462.9916 	EXP 	blackWaitInterTrial_2: autoDraw = False
462.9916 	EXP 	whiteWaitInterTrial_2: autoDraw = False
462.9916 	EXP 	green_fb_1: autoDraw = False
462.9916 	EXP 	red_fb_1: autoDraw = False
462.9916 	EXP 	green_3: autoDraw = False
462.9916 	EXP 	red_3: autoDraw = False
462.9916 	EXP 	TrialPicture: size = array([0.75, 1.  ])
462.9916 	EXP 	TrialPicture: image = './stimuli/images/074.bmp'
462.9916 	EXP 	blackTrial: autoDraw = True
462.9916 	EXP 	whiteTrial: autoDraw = True
462.9916 	EXP 	TrialPicture: autoDraw = True
462.9916 	EXP 	green_1: autoDraw = True
462.9916 	EXP 	red_1: autoDraw = True
463.0760 	EXP 	Sound sound_2 started
463.9918 	EXP 	blackTrial: autoDraw = False
463.9918 	EXP 	whiteTrial: autoDraw = False
463.9918 	EXP 	TrialPicture: autoDraw = False
463.9918 	EXP 	green_1: autoDraw = False
463.9918 	EXP 	red_1: autoDraw = False
463.9918 	EXP 	blackTrial: autoDraw = False
463.9918 	EXP 	whiteTrial: autoDraw = False
463.9918 	EXP 	TrialPicture: autoDraw = False
463.9918 	EXP 	green_1: autoDraw = False
463.9918 	EXP 	red_1: autoDraw = False
463.9918 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
463.9918 	EXP 	blackWaitInterTrial_2: autoDraw = True
463.9918 	EXP 	whiteWaitInterTrial_2: autoDraw = True
463.9918 	EXP 	green_fb_1: autoDraw = True
463.9918 	EXP 	red_fb_1: autoDraw = True
463.9918 	EXP 	green_3: autoDraw = True
463.9918 	EXP 	red_3: autoDraw = True
465.6806 	EXP 	New trial (rep=8, index=0): None
465.6923 	EXP 	blackWaitInterTrial_2: autoDraw = False
465.6923 	EXP 	whiteWaitInterTrial_2: autoDraw = False
465.6923 	EXP 	green_fb_1: autoDraw = False
465.6923 	EXP 	red_fb_1: autoDraw = False
465.6923 	EXP 	green_3: autoDraw = False
465.6923 	EXP 	red_3: autoDraw = False
465.6923 	EXP 	blackWaitInterTrial_2: autoDraw = False
465.6923 	EXP 	whiteWaitInterTrial_2: autoDraw = False
465.6923 	EXP 	green_fb_1: autoDraw = False
465.6923 	EXP 	red_fb_1: autoDraw = False
465.6923 	EXP 	green_3: autoDraw = False
465.6923 	EXP 	red_3: autoDraw = False
465.6923 	EXP 	TrialPicture: size = array([0.75, 1.  ])
465.6923 	EXP 	TrialPicture: image = './stimuli/images/106.bmp'
465.6923 	EXP 	blackTrial: autoDraw = True
465.6923 	EXP 	whiteTrial: autoDraw = True
465.6923 	EXP 	TrialPicture: autoDraw = True
465.6923 	EXP 	green_1: autoDraw = True
465.6923 	EXP 	red_1: autoDraw = True
466.6937 	EXP 	blackTrial: autoDraw = False
466.6937 	EXP 	whiteTrial: autoDraw = False
466.6937 	EXP 	TrialPicture: autoDraw = False
466.6937 	EXP 	green_1: autoDraw = False
466.6937 	EXP 	red_1: autoDraw = False
466.6937 	EXP 	blackTrial: autoDraw = False
466.6937 	EXP 	whiteTrial: autoDraw = False
466.6937 	EXP 	TrialPicture: autoDraw = False
466.6937 	EXP 	green_1: autoDraw = False
466.6937 	EXP 	red_1: autoDraw = False
466.6937 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
466.6937 	EXP 	blackWaitInterTrial_2: autoDraw = True
466.6937 	EXP 	whiteWaitInterTrial_2: autoDraw = True
466.6937 	EXP 	green_fb_1: autoDraw = True
466.6937 	EXP 	red_fb_1: autoDraw = True
466.6937 	EXP 	green_3: autoDraw = True
466.6937 	EXP 	red_3: autoDraw = True
467.1972 	EXP 	Sound sound_2 started
468.3844 	EXP 	New trial (rep=9, index=0): None
468.3964 	EXP 	blackWaitInterTrial_2: autoDraw = False
468.3964 	EXP 	whiteWaitInterTrial_2: autoDraw = False
468.3964 	EXP 	green_fb_1: autoDraw = False
468.3964 	EXP 	red_fb_1: autoDraw = False
468.3964 	EXP 	green_3: autoDraw = False
468.3964 	EXP 	red_3: autoDraw = False
468.3964 	EXP 	blackWaitInterTrial_2: autoDraw = False
468.3964 	EXP 	whiteWaitInterTrial_2: autoDraw = False
468.3964 	EXP 	green_fb_1: autoDraw = False
468.3964 	EXP 	red_fb_1: autoDraw = False
468.3964 	EXP 	green_3: autoDraw = False
468.3964 	EXP 	red_3: autoDraw = False
468.3964 	EXP 	TrialPicture: size = array([0.75, 1.  ])
468.3964 	EXP 	TrialPicture: image = './stimuli/images/106.bmp'
468.3964 	EXP 	blackTrial: autoDraw = True
468.3964 	EXP 	whiteTrial: autoDraw = True
468.3964 	EXP 	TrialPicture: autoDraw = True
468.3964 	EXP 	green_1: autoDraw = True
468.3964 	EXP 	red_1: autoDraw = True
468.8654 	EXP 	Sound sound_2 started
469.3968 	EXP 	blackTrial: autoDraw = False
469.3968 	EXP 	whiteTrial: autoDraw = False
469.3968 	EXP 	TrialPicture: autoDraw = False
469.3968 	EXP 	green_1: autoDraw = False
469.3968 	EXP 	red_1: autoDraw = False
469.3968 	EXP 	blackTrial: autoDraw = False
469.3968 	EXP 	whiteTrial: autoDraw = False
469.3968 	EXP 	TrialPicture: autoDraw = False
469.3968 	EXP 	green_1: autoDraw = False
469.3968 	EXP 	red_1: autoDraw = False
469.3968 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
469.3968 	EXP 	blackWaitInterTrial_2: autoDraw = True
469.3968 	EXP 	whiteWaitInterTrial_2: autoDraw = True
469.3968 	EXP 	green_fb_1: autoDraw = True
469.3968 	EXP 	red_fb_1: autoDraw = True
469.3968 	EXP 	green_3: autoDraw = True
469.3968 	EXP 	red_3: autoDraw = True
470.9875 	EXP 	New trial (rep=10, index=0): None
470.9991 	EXP 	blackWaitInterTrial_2: autoDraw = False
470.9991 	EXP 	whiteWaitInterTrial_2: autoDraw = False
470.9991 	EXP 	green_fb_1: autoDraw = False
470.9991 	EXP 	red_fb_1: autoDraw = False
470.9991 	EXP 	green_3: autoDraw = False
470.9991 	EXP 	red_3: autoDraw = False
470.9991 	EXP 	blackWaitInterTrial_2: autoDraw = False
470.9991 	EXP 	whiteWaitInterTrial_2: autoDraw = False
470.9991 	EXP 	green_fb_1: autoDraw = False
470.9991 	EXP 	red_fb_1: autoDraw = False
470.9991 	EXP 	green_3: autoDraw = False
