3.7456 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001EF8BE427F0>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001EF8BE7B780>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1200]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
10.1243 	EXP 	New trial (rep=0, index=0): None
10.1405 	EXP 	fixation10: autoDraw = False
10.1405 	EXP 	fixationImage10: autoDraw = False
10.1405 	EXP 	text: autoDraw = False
10.1405 	EXP 	text_2: autoDraw = False
10.1405 	EXP 	text_3: autoDraw = False
10.1405 	EXP 	greenProc: size = array([1.6, 1.2])
10.1405 	EXP 	ProcTarget: size = array([0.75, 1.  ])
10.1405 	EXP 	ProcTarget: image = './stimuli/images/205.bmp'
10.1405 	EXP 	ProcPicture: size = array([0.75, 1.  ])
10.1405 	EXP 	ProcPicture: image = './stimuli/images/142.bmp'
10.1405 	EXP 	blackProc: autoDraw = True
10.1405 	EXP 	greenProc: autoDraw = True
10.1405 	EXP 	ProcTarget: autoDraw = True
10.1405 	EXP 	ProcPicture: autoDraw = True
13.6431 	EXP 	blackProc: autoDraw = False
13.6431 	EXP 	greenProc: autoDraw = False
13.6431 	EXP 	ProcTarget: autoDraw = False
13.6431 	EXP 	ProcPicture: autoDraw = False
13.6431 	EXP 	blackProc: autoDraw = False
13.6431 	EXP 	greenProc: autoDraw = False
13.6431 	EXP 	ProcTarget: autoDraw = False
13.6431 	EXP 	ProcPicture: autoDraw = False
13.6431 	EXP 	whiteWaitInterTrial: size = array([0.75, 1.  ])
13.6431 	EXP 	blackWaitInterTrial: autoDraw = True
13.6431 	EXP 	whiteWaitInterTrial: autoDraw = True
15.1297 	EXP 	Created sequence: sequential, trialTypes=1, nReps=20, seed=None
15.1300 	EXP 	New trial (rep=0, index=0): None
15.1463 	EXP 	blackWaitInterTrial: autoDraw = False
15.1463 	EXP 	whiteWaitInterTrial: autoDraw = False
15.1463 	EXP 	blackWaitInterTrial: autoDraw = False
15.1463 	EXP 	whiteWaitInterTrial: autoDraw = False
15.1463 	EXP 	TrialPicture: size = array([0.75, 1.  ])
15.1463 	EXP 	TrialPicture: image = './stimuli/images/142.bmp'
15.1463 	EXP 	blackTrial: autoDraw = True
15.1463 	EXP 	whiteTrial: autoDraw = True
15.1463 	EXP 	TrialPicture: autoDraw = True
15.1463 	EXP 	green_1: autoDraw = True
15.1463 	EXP 	red_1: autoDraw = True
16.1616 	EXP 	blackTrial: autoDraw = False
16.1616 	EXP 	whiteTrial: autoDraw = False
16.1616 	EXP 	TrialPicture: autoDraw = False
16.1616 	EXP 	green_1: autoDraw = False
16.1616 	EXP 	red_1: autoDraw = False
16.1616 	EXP 	blackTrial: autoDraw = False
16.1616 	EXP 	whiteTrial: autoDraw = False
16.1616 	EXP 	TrialPicture: autoDraw = False
16.1616 	EXP 	green_1: autoDraw = False
16.1616 	EXP 	red_1: autoDraw = False
16.1616 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
16.1616 	EXP 	blackWaitInterTrial_2: autoDraw = True
16.1616 	EXP 	whiteWaitInterTrial_2: autoDraw = True
16.1616 	EXP 	green_fb_1: autoDraw = True
16.1616 	EXP 	red_fb_1: autoDraw = True
17.9501 	EXP 	New trial (rep=1, index=0): None
17.9644 	EXP 	blackWaitInterTrial_2: autoDraw = False
17.9644 	EXP 	whiteWaitInterTrial_2: autoDraw = False
17.9644 	EXP 	green_fb_1: autoDraw = False
17.9644 	EXP 	red_fb_1: autoDraw = False
17.9644 	EXP 	blackWaitInterTrial_2: autoDraw = False
17.9644 	EXP 	whiteWaitInterTrial_2: autoDraw = False
17.9644 	EXP 	green_fb_1: autoDraw = False
17.9644 	EXP 	red_fb_1: autoDraw = False
17.9644 	EXP 	TrialPicture: size = array([0.75, 1.  ])
17.9644 	EXP 	TrialPicture: image = './stimuli/images/186.bmp'
17.9644 	EXP 	blackTrial: autoDraw = True
17.9644 	EXP 	whiteTrial: autoDraw = True
17.9644 	EXP 	TrialPicture: autoDraw = True
17.9644 	EXP 	green_1: autoDraw = True
17.9644 	EXP 	red_1: autoDraw = True
18.9793 	EXP 	blackTrial: autoDraw = False
18.9793 	EXP 	whiteTrial: autoDraw = False
18.9793 	EXP 	TrialPicture: autoDraw = False
18.9793 	EXP 	green_1: autoDraw = False
18.9793 	EXP 	red_1: autoDraw = False
18.9793 	EXP 	blackTrial: autoDraw = False
18.9793 	EXP 	whiteTrial: autoDraw = False
18.9793 	EXP 	TrialPicture: autoDraw = False
18.9793 	EXP 	green_1: autoDraw = False
18.9793 	EXP 	red_1: autoDraw = False
18.9793 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
18.9793 	EXP 	blackWaitInterTrial_2: autoDraw = True
18.9793 	EXP 	whiteWaitInterTrial_2: autoDraw = True
18.9793 	EXP 	green_fb_1: autoDraw = True
18.9793 	EXP 	red_fb_1: autoDraw = True
20.7674 	EXP 	New trial (rep=2, index=0): None
20.7810 	EXP 	blackWaitInterTrial_2: autoDraw = False
20.7810 	EXP 	whiteWaitInterTrial_2: autoDraw = False
20.7810 	EXP 	green_fb_1: autoDraw = False
20.7810 	EXP 	red_fb_1: autoDraw = False
20.7810 	EXP 	blackWaitInterTrial_2: autoDraw = False
20.7810 	EXP 	whiteWaitInterTrial_2: autoDraw = False
20.7810 	EXP 	green_fb_1: autoDraw = False
20.7810 	EXP 	red_fb_1: autoDraw = False
20.7810 	EXP 	TrialPicture: size = array([0.75, 1.  ])
20.7810 	EXP 	TrialPicture: image = './stimuli/images/205.bmp'
20.7810 	EXP 	blackTrial: autoDraw = True
20.7810 	EXP 	whiteTrial: autoDraw = True
20.7810 	EXP 	TrialPicture: autoDraw = True
20.7810 	EXP 	green_1: autoDraw = True
20.7810 	EXP 	red_1: autoDraw = True
20.9826 	EXP 	Sound sound_2 started
21.7822 	EXP 	blackTrial: autoDraw = False
21.7822 	EXP 	whiteTrial: autoDraw = False
21.7822 	EXP 	TrialPicture: autoDraw = False
21.7822 	EXP 	green_1: autoDraw = False
21.7822 	EXP 	red_1: autoDraw = False
21.7822 	EXP 	blackTrial: autoDraw = False
21.7822 	EXP 	whiteTrial: autoDraw = False
21.7822 	EXP 	TrialPicture: autoDraw = False
21.7822 	EXP 	green_1: autoDraw = False
21.7822 	EXP 	red_1: autoDraw = False
21.7822 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
21.7822 	EXP 	blackWaitInterTrial_2: autoDraw = True
21.7822 	EXP 	whiteWaitInterTrial_2: autoDraw = True
21.7822 	EXP 	green_fb_1: autoDraw = True
21.7822 	EXP 	red_fb_1: autoDraw = True
23.4703 	EXP 	New trial (rep=3, index=0): None
23.4834 	EXP 	blackWaitInterTrial_2: autoDraw = False
23.4834 	EXP 	whiteWaitInterTrial_2: autoDraw = False
23.4834 	EXP 	green_fb_1: autoDraw = False
23.4834 	EXP 	red_fb_1: autoDraw = False
23.4834 	EXP 	blackWaitInterTrial_2: autoDraw = False
23.4834 	EXP 	whiteWaitInterTrial_2: autoDraw = False
23.4834 	EXP 	green_fb_1: autoDraw = False
23.4834 	EXP 	red_fb_1: autoDraw = False
23.4834 	EXP 	TrialPicture: size = array([0.75, 1.  ])
23.4834 	EXP 	TrialPicture: image = './stimuli/images/149.bmp'
23.4834 	EXP 	blackTrial: autoDraw = True
23.4834 	EXP 	whiteTrial: autoDraw = True
23.4834 	EXP 	TrialPicture: autoDraw = True
23.4834 	EXP 	green_1: autoDraw = True
23.4834 	EXP 	red_1: autoDraw = True
24.4857 	EXP 	blackTrial: autoDraw = False
24.4857 	EXP 	whiteTrial: autoDraw = False
24.4857 	EXP 	TrialPicture: autoDraw = False
24.4857 	EXP 	green_1: autoDraw = False
24.4857 	EXP 	red_1: autoDraw = False
24.4857 	EXP 	blackTrial: autoDraw = False
24.4857 	EXP 	whiteTrial: autoDraw = False
24.4857 	EXP 	TrialPicture: autoDraw = False
24.4857 	EXP 	green_1: autoDraw = False
24.4857 	EXP 	red_1: autoDraw = False
24.4857 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
24.4857 	EXP 	blackWaitInterTrial_2: autoDraw = True
24.4857 	EXP 	whiteWaitInterTrial_2: autoDraw = True
24.4857 	EXP 	green_fb_1: autoDraw = True
24.4857 	EXP 	red_fb_1: autoDraw = True
26.0729 	EXP 	New trial (rep=4, index=0): None
26.0863 	EXP 	blackWaitInterTrial_2: autoDraw = False
26.0863 	EXP 	whiteWaitInterTrial_2: autoDraw = False
26.0863 	EXP 	green_fb_1: autoDraw = False
26.0863 	EXP 	red_fb_1: autoDraw = False
26.0863 	EXP 	blackWaitInterTrial_2: autoDraw = False
26.0863 	EXP 	whiteWaitInterTrial_2: autoDraw = False
26.0863 	EXP 	green_fb_1: autoDraw = False
26.0863 	EXP 	red_fb_1: autoDraw = False
26.0863 	EXP 	TrialPicture: size = array([0.75, 1.  ])
26.0863 	EXP 	TrialPicture: image = './stimuli/images/142.bmp'
26.0863 	EXP 	blackTrial: autoDraw = True
26.0863 	EXP 	whiteTrial: autoDraw = True
26.0863 	EXP 	TrialPicture: autoDraw = True
26.0863 	EXP 	green_1: autoDraw = True
26.0863 	EXP 	red_1: autoDraw = True
27.0868 	EXP 	blackTrial: autoDraw = False
27.0868 	EXP 	whiteTrial: autoDraw = False
27.0868 	EXP 	TrialPicture: autoDraw = False
27.0868 	EXP 	green_1: autoDraw = False
27.0868 	EXP 	red_1: autoDraw = False
27.0868 	EXP 	blackTrial: autoDraw = False
27.0868 	EXP 	whiteTrial: autoDraw = False
27.0868 	EXP 	TrialPicture: autoDraw = False
27.0868 	EXP 	green_1: autoDraw = False
27.0868 	EXP 	red_1: autoDraw = False
27.0868 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
27.0868 	EXP 	blackWaitInterTrial_2: autoDraw = True
27.0868 	EXP 	whiteWaitInterTrial_2: autoDraw = True
27.0868 	EXP 	green_fb_1: autoDraw = True
27.0868 	EXP 	red_fb_1: autoDraw = True
28.6770 	EXP 	New trial (rep=5, index=0): None
28.6919 	EXP 	blackWaitInterTrial_2: autoDraw = False
28.6919 	EXP 	whiteWaitInterTrial_2: autoDraw = False
28.6919 	EXP 	green_fb_1: autoDraw = False
28.6919 	EXP 	red_fb_1: autoDraw = False
28.6919 	EXP 	blackWaitInterTrial_2: autoDraw = False
28.6919 	EXP 	whiteWaitInterTrial_2: autoDraw = False
28.6919 	EXP 	green_fb_1: autoDraw = False
28.6919 	EXP 	red_fb_1: autoDraw = False
28.6919 	EXP 	TrialPicture: size = array([0.75, 1.  ])
28.6919 	EXP 	TrialPicture: image = './stimuli/images/205.bmp'
28.6919 	EXP 	blackTrial: autoDraw = True
28.6919 	EXP 	whiteTrial: autoDraw = True
28.6919 	EXP 	TrialPicture: autoDraw = True
28.6919 	EXP 	green_1: autoDraw = True
28.6919 	EXP 	red_1: autoDraw = True
29.7055 	EXP 	blackTrial: autoDraw = False
29.7055 	EXP 	whiteTrial: autoDraw = False
29.7055 	EXP 	TrialPicture: autoDraw = False
29.7055 	EXP 	green_1: autoDraw = False
29.7055 	EXP 	red_1: autoDraw = False
29.7055 	EXP 	blackTrial: autoDraw = False
29.7055 	EXP 	whiteTrial: autoDraw = False
29.7055 	EXP 	TrialPicture: autoDraw = False
29.7055 	EXP 	green_1: autoDraw = False
29.7055 	EXP 	red_1: autoDraw = False
29.7055 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
29.7055 	EXP 	blackWaitInterTrial_2: autoDraw = True
29.7055 	EXP 	whiteWaitInterTrial_2: autoDraw = True
29.7055 	EXP 	green_fb_1: autoDraw = True
29.7055 	EXP 	red_fb_1: autoDraw = True
31.4946 	EXP 	New trial (rep=6, index=0): None
31.5094 	EXP 	blackWaitInterTrial_2: autoDraw = False
31.5094 	EXP 	whiteWaitInterTrial_2: autoDraw = False
31.5094 	EXP 	green_fb_1: autoDraw = False
31.5094 	EXP 	red_fb_1: autoDraw = False
31.5094 	EXP 	blackWaitInterTrial_2: autoDraw = False
31.5094 	EXP 	whiteWaitInterTrial_2: autoDraw = False
31.5094 	EXP 	green_fb_1: autoDraw = False
31.5094 	EXP 	red_fb_1: autoDraw = False
31.5094 	EXP 	TrialPicture: size = array([0.75, 1.  ])
31.5094 	EXP 	TrialPicture: image = './stimuli/images/149.bmp'
31.5094 	EXP 	blackTrial: autoDraw = True
31.5094 	EXP 	whiteTrial: autoDraw = True
31.5094 	EXP 	TrialPicture: autoDraw = True
31.5094 	EXP 	green_1: autoDraw = True
31.5094 	EXP 	red_1: autoDraw = True
32.5262 	EXP 	blackTrial: autoDraw = False
32.5262 	EXP 	whiteTrial: autoDraw = False
32.5262 	EXP 	TrialPicture: autoDraw = False
32.5262 	EXP 	green_1: autoDraw = False
32.5262 	EXP 	red_1: autoDraw = False
32.5262 	EXP 	blackTrial: autoDraw = False
32.5262 	EXP 	whiteTrial: autoDraw = False
32.5262 	EXP 	TrialPicture: autoDraw = False
32.5262 	EXP 	green_1: autoDraw = False
32.5262 	EXP 	red_1: autoDraw = False
32.5262 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
32.5262 	EXP 	blackWaitInterTrial_2: autoDraw = True
32.5262 	EXP 	whiteWaitInterTrial_2: autoDraw = True
32.5262 	EXP 	green_fb_1: autoDraw = True
32.5262 	EXP 	red_fb_1: autoDraw = True
34.1146 	EXP 	New trial (rep=7, index=0): None
34.1297 	EXP 	blackWaitInterTrial_2: autoDraw = False
34.1297 	EXP 	whiteWaitInterTrial_2: autoDraw = False
34.1297 	EXP 	green_fb_1: autoDraw = False
34.1297 	EXP 	red_fb_1: autoDraw = False
34.1297 	EXP 	blackWaitInterTrial_2: autoDraw = False
34.1297 	EXP 	whiteWaitInterTrial_2: autoDraw = False
34.1297 	EXP 	green_fb_1: autoDraw = False
34.1297 	EXP 	red_fb_1: autoDraw = False
34.1297 	EXP 	TrialPicture: size = array([0.75, 1.  ])
34.1297 	EXP 	TrialPicture: image = './stimuli/images/186.bmp'
34.1297 	EXP 	blackTrial: autoDraw = True
34.1297 	EXP 	whiteTrial: autoDraw = True
34.1297 	EXP 	TrialPicture: autoDraw = True
34.1297 	EXP 	green_1: autoDraw = True
34.1297 	EXP 	red_1: autoDraw = True
35.1453 	EXP 	blackTrial: autoDraw = False
35.1453 	EXP 	whiteTrial: autoDraw = False
35.1453 	EXP 	TrialPicture: autoDraw = False
35.1453 	EXP 	green_1: autoDraw = False
35.1453 	EXP 	red_1: autoDraw = False
35.1453 	EXP 	blackTrial: autoDraw = False
35.1453 	EXP 	whiteTrial: autoDraw = False
35.1453 	EXP 	TrialPicture: autoDraw = False
35.1453 	EXP 	green_1: autoDraw = False
35.1453 	EXP 	red_1: autoDraw = False
35.1453 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
35.1453 	EXP 	blackWaitInterTrial_2: autoDraw = True
35.1453 	EXP 	whiteWaitInterTrial_2: autoDraw = True
35.1453 	EXP 	green_fb_1: autoDraw = True
35.1453 	EXP 	red_fb_1: autoDraw = True
36.8352 	EXP 	New trial (rep=8, index=0): None
36.8503 	EXP 	blackWaitInterTrial_2: autoDraw = False
36.8503 	EXP 	whiteWaitInterTrial_2: autoDraw = False
36.8503 	EXP 	green_fb_1: autoDraw = False
36.8503 	EXP 	red_fb_1: autoDraw = False
36.8503 	EXP 	blackWaitInterTrial_2: autoDraw = False
36.8503 	EXP 	whiteWaitInterTrial_2: autoDraw = False
36.8503 	EXP 	green_fb_1: autoDraw = False
36.8503 	EXP 	red_fb_1: autoDraw = False
36.8503 	EXP 	TrialPicture: size = array([0.75, 1.  ])
36.8503 	EXP 	TrialPicture: image = './stimuli/images/205.bmp'
36.8503 	EXP 	blackTrial: autoDraw = True
36.8503 	EXP 	whiteTrial: autoDraw = True
36.8503 	EXP 	TrialPicture: autoDraw = True
36.8503 	EXP 	green_1: autoDraw = True
36.8503 	EXP 	red_1: autoDraw = True
37.8655 	EXP 	blackTrial: autoDraw = False
37.8655 	EXP 	whiteTrial: autoDraw = False
37.8655 	EXP 	TrialPicture: autoDraw = False
37.8655 	EXP 	green_1: autoDraw = False
37.8655 	EXP 	red_1: autoDraw = False
37.8655 	EXP 	blackTrial: autoDraw = False
37.8655 	EXP 	whiteTrial: autoDraw = False
37.8655 	EXP 	TrialPicture: autoDraw = False
37.8655 	EXP 	green_1: autoDraw = False
37.8655 	EXP 	red_1: autoDraw = False
37.8655 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
37.8655 	EXP 	blackWaitInterTrial_2: autoDraw = True
37.8655 	EXP 	whiteWaitInterTrial_2: autoDraw = True
37.8655 	EXP 	green_fb_1: autoDraw = True
37.8655 	EXP 	red_fb_1: autoDraw = True
39.6529 	EXP 	New trial (rep=9, index=0): None
39.6678 	EXP 	blackWaitInterTrial_2: autoDraw = False
39.6678 	EXP 	whiteWaitInterTrial_2: autoDraw = False
39.6678 	EXP 	green_fb_1: autoDraw = False
39.6678 	EXP 	red_fb_1: autoDraw = False
39.6678 	EXP 	blackWaitInterTrial_2: autoDraw = False
39.6678 	EXP 	whiteWaitInterTrial_2: autoDraw = False
39.6678 	EXP 	green_fb_1: autoDraw = False
39.6678 	EXP 	red_fb_1: autoDraw = False
39.6678 	EXP 	TrialPicture: size = array([0.75, 1.  ])
39.6678 	EXP 	TrialPicture: image = './stimuli/images/149.bmp'
39.6678 	EXP 	blackTrial: autoDraw = True
39.6678 	EXP 	whiteTrial: autoDraw = True
39.6678 	EXP 	TrialPicture: autoDraw = True
39.6678 	EXP 	green_1: autoDraw = True
39.6678 	EXP 	red_1: autoDraw = True
40.6821 	EXP 	blackTrial: autoDraw = False
40.6821 	EXP 	whiteTrial: autoDraw = False
40.6821 	EXP 	TrialPicture: autoDraw = False
40.6821 	EXP 	green_1: autoDraw = False
40.6821 	EXP 	red_1: autoDraw = False
40.6821 	EXP 	blackTrial: autoDraw = False
40.6821 	EXP 	whiteTrial: autoDraw = False
40.6821 	EXP 	TrialPicture: autoDraw = False
40.6821 	EXP 	green_1: autoDraw = False
40.6821 	EXP 	red_1: autoDraw = False
40.6821 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
40.6821 	EXP 	blackWaitInterTrial_2: autoDraw = True
40.6821 	EXP 	whiteWaitInterTrial_2: autoDraw = True
40.6821 	EXP 	green_fb_1: autoDraw = True
40.6821 	EXP 	red_fb_1: autoDraw = True
42.2710 	EXP 	New trial (rep=10, index=0): None
42.2843 	EXP 	blackWaitInterTrial_2: autoDraw = False
42.2843 	EXP 	whiteWaitInterTrial_2: autoDraw = False
42.2843 	EXP 	green_fb_1: autoDraw = False
42.2843 	EXP 	red_fb_1: autoDraw = False
42.2843 	EXP 	blackWaitInterTrial_2: autoDraw = False
42.2843 	EXP 	whiteWaitInterTrial_2: autoDraw = False
42.2843 	EXP 	green_fb_1: autoDraw = False
42.2843 	EXP 	red_fb_1: autoDraw = False
42.2843 	EXP 	TrialPicture: size = array([0.75, 1.  ])
42.2843 	EXP 	TrialPicture: image = './stimuli/images/149.bmp'
42.2843 	EXP 	blackTrial: autoDraw = True
42.2843 	EXP 	whiteTrial: autoDraw = True
42.2843 	EXP 	TrialPicture: autoDraw = True
42.2843 	EXP 	green_1: autoDraw = True
42.2843 	EXP 	red_1: autoDraw = True
42.5677 	EXP 	Sound sound_2 started
43.3051 	EXP 	blackTrial: autoDraw = False
43.3051 	EXP 	whiteTrial: autoDraw = False
43.3051 	EXP 	TrialPicture: autoDraw = False
43.3051 	EXP 	green_1: autoDraw = False
43.3051 	EXP 	red_1: autoDraw = False
43.3051 	EXP 	blackTrial: autoDraw = False
43.3051 	EXP 	whiteTrial: autoDraw = False
43.3051 	EXP 	TrialPicture: autoDraw = False
43.3051 	EXP 	green_1: autoDraw = False
43.3051 	EXP 	red_1: autoDraw = False
43.3051 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
43.3051 	EXP 	blackWaitInterTrial_2: autoDraw = True
43.3051 	EXP 	whiteWaitInterTrial_2: autoDraw = True
43.3051 	EXP 	green_fb_1: autoDraw = True
43.3051 	EXP 	red_fb_1: autoDraw = True
45.0060 	EXP 	New trial (rep=11, index=0): None
45.0200 	EXP 	blackWaitInterTrial_2: autoDraw = False
45.0200 	EXP 	whiteWaitInterTrial_2: autoDraw = False
45.0200 	EXP 	green_fb_1: autoDraw = False
45.0200 	EXP 	red_fb_1: autoDraw = False
45.0200 	EXP 	blackWaitInterTrial_2: autoDraw = False
45.0200 	EXP 	whiteWaitInterTrial_2: autoDraw = False
45.0200 	EXP 	green_fb_1: autoDraw = False
45.0200 	EXP 	red_fb_1: autoDraw = False
45.0200 	EXP 	TrialPicture: size = array([0.75, 1.  ])
45.0200 	EXP 	TrialPicture: image = './stimuli/images/186.bmp'
45.0200 	EXP 	blackTrial: autoDraw = True
45.0200 	EXP 	whiteTrial: autoDraw = True
45.0200 	EXP 	TrialPicture: autoDraw = True
45.0200 	EXP 	green_1: autoDraw = True
45.0200 	EXP 	red_1: autoDraw = True
46.0375 	EXP 	blackTrial: autoDraw = False
46.0375 	EXP 	whiteTrial: autoDraw = False
46.0375 	EXP 	TrialPicture: autoDraw = False
46.0375 	EXP 	green_1: autoDraw = False
46.0375 	EXP 	red_1: autoDraw = False
